data/imgs/center_2026_04_12_22_29_46_666.jpg,data/imgs/left_2026_04_12_22_29_46_666.jpg,data/imgs/right_2026_04_12_22_29_46_666.jpg,-0.05,1,0,30.18975
data/imgs/center_2026_04_12_22_29_46_738.jpg,data/imgs/left_2026_04_12_22_29_46_738.jpg,data/imgs/right_2026_04_12_22_29_46_738.jpg,-0.2,1,0,30.18056
data/imgs/center_2026_04_12_22_29_46_810.jpg,data/imgs/left_2026_04_12_22_29_46_810.jpg,data/imgs/right_2026_04_12_22_29_46_810.jpg,-0.4,1,0,30.15719
data/imgs/center_2026_04_12_22_29_46_880.jpg,data/imgs/left_2026_04_12_22_29_46_880.jpg,data/imgs/right_2026_04_12_22_29_46_880.jpg,0,1,0,30.18771
data/imgs/center_2026_04_12_22_29_46_952.jpg,data/imgs/left_2026_04_12_22_29_46_952.jpg,data/imgs/right_2026_04_12_22_29_46_952.jpg,0,1,0,30.1899
data/imgs/center_2026_04_12_22_29_47_024.jpg,data/imgs/left_2026_04_12_22_29_47_024.jpg,data/imgs/right_2026_04_12_22_29_47_024.jpg,0,1,0,30.19021
data/imgs/center_2026_04_12_22_29_47_094.jpg,data/imgs/left_2026_04_12_22_29_47_094.jpg,data/imgs/right_2026_04_12_22_29_47_094.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_22_29_47_163.jpg,data/imgs/left_2026_04_12_22_29_47_163.jpg,data/imgs/right_2026_04_12_22_29_47_163.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_22_29_47_233.jpg,data/imgs/left_2026_04_12_22_29_47_233.jpg,data/imgs/right_2026_04_12_22_29_47_233.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_47_301.jpg,data/imgs/left_2026_04_12_22_29_47_301.jpg,data/imgs/right_2026_04_12_22_29_47_301.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_47_375.jpg,data/imgs/left_2026_04_12_22_29_47_375.jpg,data/imgs/right_2026_04_12_22_29_47_375.jpg,0,1,0,30.19026
data/imgs/center_2026_04_12_22_29_47_449.jpg,data/imgs/left_2026_04_12_22_29_47_449.jpg,data/imgs/right_2026_04_12_22_29_47_449.jpg,-0.05,1,0,30.18964
data/imgs/center_2026_04_12_22_29_47_521.jpg,data/imgs/left_2026_04_12_22_29_47_521.jpg,data/imgs/right_2026_04_12_22_29_47_521.jpg,-0.2,1,0,30.17945
data/imgs/center_2026_04_12_22_29_47_597.jpg,data/imgs/left_2026_04_12_22_29_47_597.jpg,data/imgs/right_2026_04_12_22_29_47_597.jpg,0,1,0,30.1835
data/imgs/center_2026_04_12_22_29_47_671.jpg,data/imgs/left_2026_04_12_22_29_47_671.jpg,data/imgs/right_2026_04_12_22_29_47_671.jpg,0,1,0,30.18973
data/imgs/center_2026_04_12_22_29_47_741.jpg,data/imgs/left_2026_04_12_22_29_47_741.jpg,data/imgs/right_2026_04_12_22_29_47_741.jpg,0,1,0,30.18995
data/imgs/center_2026_04_12_22_29_47_810.jpg,data/imgs/left_2026_04_12_22_29_47_810.jpg,data/imgs/right_2026_04_12_22_29_47_810.jpg,0,1,0,30.19101
data/imgs/center_2026_04_12_22_29_47_879.jpg,data/imgs/left_2026_04_12_22_29_47_879.jpg,data/imgs/right_2026_04_12_22_29_47_879.jpg,0,1,0,30.19045
data/imgs/center_2026_04_12_22_29_47_948.jpg,data/imgs/left_2026_04_12_22_29_47_948.jpg,data/imgs/right_2026_04_12_22_29_47_948.jpg,0,1,0,30.19038
data/imgs/center_2026_04_12_22_29_48_016.jpg,data/imgs/left_2026_04_12_22_29_48_016.jpg,data/imgs/right_2026_04_12_22_29_48_016.jpg,-0.05,1,0,30.1897
data/imgs/center_2026_04_12_22_29_48_089.jpg,data/imgs/left_2026_04_12_22_29_48_089.jpg,data/imgs/right_2026_04_12_22_29_48_089.jpg,-0.25,1,0,30.17477
data/imgs/center_2026_04_12_22_29_48_161.jpg,data/imgs/left_2026_04_12_22_29_48_161.jpg,data/imgs/right_2026_04_12_22_29_48_161.jpg,-0.4,1,0,30.15788
data/imgs/center_2026_04_12_22_29_48_231.jpg,data/imgs/left_2026_04_12_22_29_48_231.jpg,data/imgs/right_2026_04_12_22_29_48_231.jpg,0,1,0,30.18903
data/imgs/center_2026_04_12_22_29_48_300.jpg,data/imgs/left_2026_04_12_22_29_48_300.jpg,data/imgs/right_2026_04_12_22_29_48_300.jpg,0,1,0,30.18991
data/imgs/center_2026_04_12_22_29_48_369.jpg,data/imgs/left_2026_04_12_22_29_48_369.jpg,data/imgs/right_2026_04_12_22_29_48_369.jpg,0,1,0,30.19019
data/imgs/center_2026_04_12_22_29_48_439.jpg,data/imgs/left_2026_04_12_22_29_48_439.jpg,data/imgs/right_2026_04_12_22_29_48_439.jpg,0,1,0,30.19011
data/imgs/center_2026_04_12_22_29_48_513.jpg,data/imgs/left_2026_04_12_22_29_48_513.jpg,data/imgs/right_2026_04_12_22_29_48_513.jpg,0,1,0,30.19012
data/imgs/center_2026_04_12_22_29_48_585.jpg,data/imgs/left_2026_04_12_22_29_48_585.jpg,data/imgs/right_2026_04_12_22_29_48_585.jpg,0,1,0,30.19017
data/imgs/center_2026_04_12_22_29_48_656.jpg,data/imgs/left_2026_04_12_22_29_48_656.jpg,data/imgs/right_2026_04_12_22_29_48_656.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_22_29_48_727.jpg,data/imgs/left_2026_04_12_22_29_48_727.jpg,data/imgs/right_2026_04_12_22_29_48_727.jpg,0,1,0,30.19046
data/imgs/center_2026_04_12_22_29_48_803.jpg,data/imgs/left_2026_04_12_22_29_48_803.jpg,data/imgs/right_2026_04_12_22_29_48_803.jpg,0,1,0,30.19043
data/imgs/center_2026_04_12_22_29_48_873.jpg,data/imgs/left_2026_04_12_22_29_48_873.jpg,data/imgs/right_2026_04_12_22_29_48_873.jpg,0,1,0,30.19094
data/imgs/center_2026_04_12_22_29_48_941.jpg,data/imgs/left_2026_04_12_22_29_48_941.jpg,data/imgs/right_2026_04_12_22_29_48_941.jpg,0,1,0,30.19103
data/imgs/center_2026_04_12_22_29_49_009.jpg,data/imgs/left_2026_04_12_22_29_49_009.jpg,data/imgs/right_2026_04_12_22_29_49_009.jpg,-0.1,1,0,30.18757
data/imgs/center_2026_04_12_22_29_49_081.jpg,data/imgs/left_2026_04_12_22_29_49_081.jpg,data/imgs/right_2026_04_12_22_29_49_081.jpg,-0.25,1,0,30.17446
data/imgs/center_2026_04_12_22_29_49_151.jpg,data/imgs/left_2026_04_12_22_29_49_151.jpg,data/imgs/right_2026_04_12_22_29_49_151.jpg,0,1,0,30.18929
data/imgs/center_2026_04_12_22_29_49_221.jpg,data/imgs/left_2026_04_12_22_29_49_221.jpg,data/imgs/right_2026_04_12_22_29_49_221.jpg,0,1,0,30.18998
data/imgs/center_2026_04_12_22_29_49_289.jpg,data/imgs/left_2026_04_12_22_29_49_289.jpg,data/imgs/right_2026_04_12_22_29_49_289.jpg,0,1,0,30.19023
data/imgs/center_2026_04_12_22_29_49_358.jpg,data/imgs/left_2026_04_12_22_29_49_358.jpg,data/imgs/right_2026_04_12_22_29_49_358.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_22_29_49_429.jpg,data/imgs/left_2026_04_12_22_29_49_429.jpg,data/imgs/right_2026_04_12_22_29_49_429.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_49_498.jpg,data/imgs/left_2026_04_12_22_29_49_498.jpg,data/imgs/right_2026_04_12_22_29_49_498.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_49_567.jpg,data/imgs/left_2026_04_12_22_29_49_567.jpg,data/imgs/right_2026_04_12_22_29_49_567.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_29_49_634.jpg,data/imgs/left_2026_04_12_22_29_49_634.jpg,data/imgs/right_2026_04_12_22_29_49_634.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_22_29_49_710.jpg,data/imgs/left_2026_04_12_22_29_49_710.jpg,data/imgs/right_2026_04_12_22_29_49_710.jpg,-0.05,1,0,30.18975
data/imgs/center_2026_04_12_22_29_49_785.jpg,data/imgs/left_2026_04_12_22_29_49_785.jpg,data/imgs/right_2026_04_12_22_29_49_785.jpg,-0.25,1,0,30.17472
data/imgs/center_2026_04_12_22_29_49_856.jpg,data/imgs/left_2026_04_12_22_29_49_856.jpg,data/imgs/right_2026_04_12_22_29_49_856.jpg,0,1,0,30.18297
data/imgs/center_2026_04_12_22_29_49_927.jpg,data/imgs/left_2026_04_12_22_29_49_927.jpg,data/imgs/right_2026_04_12_22_29_49_927.jpg,0,1,0,30.18952
data/imgs/center_2026_04_12_22_29_49_995.jpg,data/imgs/left_2026_04_12_22_29_49_995.jpg,data/imgs/right_2026_04_12_22_29_49_995.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_22_29_50_070.jpg,data/imgs/left_2026_04_12_22_29_50_070.jpg,data/imgs/right_2026_04_12_22_29_50_070.jpg,0,1,0,30.19025
data/imgs/center_2026_04_12_22_29_50_138.jpg,data/imgs/left_2026_04_12_22_29_50_138.jpg,data/imgs/right_2026_04_12_22_29_50_138.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_22_29_50_213.jpg,data/imgs/left_2026_04_12_22_29_50_213.jpg,data/imgs/right_2026_04_12_22_29_50_213.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_50_289.jpg,data/imgs/left_2026_04_12_22_29_50_289.jpg,data/imgs/right_2026_04_12_22_29_50_289.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_22_29_50_362.jpg,data/imgs/left_2026_04_12_22_29_50_362.jpg,data/imgs/right_2026_04_12_22_29_50_362.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_22_29_50_432.jpg,data/imgs/left_2026_04_12_22_29_50_432.jpg,data/imgs/right_2026_04_12_22_29_50_432.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_22_29_50_505.jpg,data/imgs/left_2026_04_12_22_29_50_505.jpg,data/imgs/right_2026_04_12_22_29_50_505.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_50_580.jpg,data/imgs/left_2026_04_12_22_29_50_580.jpg,data/imgs/right_2026_04_12_22_29_50_580.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_50_647.jpg,data/imgs/left_2026_04_12_22_29_50_647.jpg,data/imgs/right_2026_04_12_22_29_50_647.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_50_715.jpg,data/imgs/left_2026_04_12_22_29_50_715.jpg,data/imgs/right_2026_04_12_22_29_50_715.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_22_29_50_784.jpg,data/imgs/left_2026_04_12_22_29_50_784.jpg,data/imgs/right_2026_04_12_22_29_50_784.jpg,-0.15,1,0,30.18423
data/imgs/center_2026_04_12_22_29_50_860.jpg,data/imgs/left_2026_04_12_22_29_50_860.jpg,data/imgs/right_2026_04_12_22_29_50_860.jpg,-0.3,1,0,30.16924
data/imgs/center_2026_04_12_22_29_50_937.jpg,data/imgs/left_2026_04_12_22_29_50_937.jpg,data/imgs/right_2026_04_12_22_29_50_937.jpg,0,1,0,30.17921
data/imgs/center_2026_04_12_22_29_51_012.jpg,data/imgs/left_2026_04_12_22_29_51_012.jpg,data/imgs/right_2026_04_12_22_29_51_012.jpg,0,1,0,30.18865
data/imgs/center_2026_04_12_22_29_51_082.jpg,data/imgs/left_2026_04_12_22_29_51_082.jpg,data/imgs/right_2026_04_12_22_29_51_082.jpg,0,1,0,30.18985
data/imgs/center_2026_04_12_22_29_51_152.jpg,data/imgs/left_2026_04_12_22_29_51_152.jpg,data/imgs/right_2026_04_12_22_29_51_152.jpg,0,1,0,30.19022
data/imgs/center_2026_04_12_22_29_51_221.jpg,data/imgs/left_2026_04_12_22_29_51_221.jpg,data/imgs/right_2026_04_12_22_29_51_221.jpg,0,1,0,30.19008
data/imgs/center_2026_04_12_22_29_51_292.jpg,data/imgs/left_2026_04_12_22_29_51_292.jpg,data/imgs/right_2026_04_12_22_29_51_292.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_22_29_51_367.jpg,data/imgs/left_2026_04_12_22_29_51_367.jpg,data/imgs/right_2026_04_12_22_29_51_367.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_51_439.jpg,data/imgs/left_2026_04_12_22_29_51_439.jpg,data/imgs/right_2026_04_12_22_29_51_439.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_22_29_51_511.jpg,data/imgs/left_2026_04_12_22_29_51_511.jpg,data/imgs/right_2026_04_12_22_29_51_511.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_22_29_51_581.jpg,data/imgs/left_2026_04_12_22_29_51_581.jpg,data/imgs/right_2026_04_12_22_29_51_581.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_29_51_647.jpg,data/imgs/left_2026_04_12_22_29_51_647.jpg,data/imgs/right_2026_04_12_22_29_51_647.jpg,0,1,0,30.19025
data/imgs/center_2026_04_12_22_29_51_721.jpg,data/imgs/left_2026_04_12_22_29_51_721.jpg,data/imgs/right_2026_04_12_22_29_51_721.jpg,0,1,0,30.19026
data/imgs/center_2026_04_12_22_29_51_793.jpg,data/imgs/left_2026_04_12_22_29_51_793.jpg,data/imgs/right_2026_04_12_22_29_51_793.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_22_29_51_866.jpg,data/imgs/left_2026_04_12_22_29_51_866.jpg,data/imgs/right_2026_04_12_22_29_51_866.jpg,0,1,0,30.19013
data/imgs/center_2026_04_12_22_29_51_934.jpg,data/imgs/left_2026_04_12_22_29_51_934.jpg,data/imgs/right_2026_04_12_22_29_51_934.jpg,0,1,0,30.19021
data/imgs/center_2026_04_12_22_29_52_010.jpg,data/imgs/left_2026_04_12_22_29_52_010.jpg,data/imgs/right_2026_04_12_22_29_52_010.jpg,0,1,0,30.19023
data/imgs/center_2026_04_12_22_29_52_084.jpg,data/imgs/left_2026_04_12_22_29_52_084.jpg,data/imgs/right_2026_04_12_22_29_52_084.jpg,0,1,0,30.19018
data/imgs/center_2026_04_12_22_29_52_159.jpg,data/imgs/left_2026_04_12_22_29_52_159.jpg,data/imgs/right_2026_04_12_22_29_52_159.jpg,0,1,0,30.19022
data/imgs/center_2026_04_12_22_29_52_234.jpg,data/imgs/left_2026_04_12_22_29_52_234.jpg,data/imgs/right_2026_04_12_22_29_52_234.jpg,0,1,0,30.19006
data/imgs/center_2026_04_12_22_29_52_309.jpg,data/imgs/left_2026_04_12_22_29_52_309.jpg,data/imgs/right_2026_04_12_22_29_52_309.jpg,0,1,0,30.19055
data/imgs/center_2026_04_12_22_29_52_375.jpg,data/imgs/left_2026_04_12_22_29_52_375.jpg,data/imgs/right_2026_04_12_22_29_52_375.jpg,0,1,0,30.19043
data/imgs/center_2026_04_12_22_29_52_442.jpg,data/imgs/left_2026_04_12_22_29_52_442.jpg,data/imgs/right_2026_04_12_22_29_52_442.jpg,0,1,0,30.19037
data/imgs/center_2026_04_12_22_29_52_514.jpg,data/imgs/left_2026_04_12_22_29_52_514.jpg,data/imgs/right_2026_04_12_22_29_52_514.jpg,0,1,0,30.1908
data/imgs/center_2026_04_12_22_29_52_585.jpg,data/imgs/left_2026_04_12_22_29_52_585.jpg,data/imgs/right_2026_04_12_22_29_52_585.jpg,0,1,0,30.19034
data/imgs/center_2026_04_12_22_29_52_651.jpg,data/imgs/left_2026_04_12_22_29_52_651.jpg,data/imgs/right_2026_04_12_22_29_52_651.jpg,0,1,0,30.19013
data/imgs/center_2026_04_12_22_29_52_724.jpg,data/imgs/left_2026_04_12_22_29_52_724.jpg,data/imgs/right_2026_04_12_22_29_52_724.jpg,0,1,0,30.19075
data/imgs/center_2026_04_12_22_29_52_791.jpg,data/imgs/left_2026_04_12_22_29_52_791.jpg,data/imgs/right_2026_04_12_22_29_52_791.jpg,0,1,0,30.19021
data/imgs/center_2026_04_12_22_29_52_860.jpg,data/imgs/left_2026_04_12_22_29_52_860.jpg,data/imgs/right_2026_04_12_22_29_52_860.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_29_52_929.jpg,data/imgs/left_2026_04_12_22_29_52_929.jpg,data/imgs/right_2026_04_12_22_29_52_929.jpg,-0.05,1,0,30.1897
data/imgs/center_2026_04_12_22_29_53_004.jpg,data/imgs/left_2026_04_12_22_29_53_004.jpg,data/imgs/right_2026_04_12_22_29_53_004.jpg,-0.25,1,0,30.17475
data/imgs/center_2026_04_12_22_29_53_079.jpg,data/imgs/left_2026_04_12_22_29_53_079.jpg,data/imgs/right_2026_04_12_22_29_53_079.jpg,0,1,0,30.1829
data/imgs/center_2026_04_12_22_29_53_156.jpg,data/imgs/left_2026_04_12_22_29_53_156.jpg,data/imgs/right_2026_04_12_22_29_53_156.jpg,0,1,0,30.1895
data/imgs/center_2026_04_12_22_29_53_224.jpg,data/imgs/left_2026_04_12_22_29_53_224.jpg,data/imgs/right_2026_04_12_22_29_53_224.jpg,0,1,0,30.19014
data/imgs/center_2026_04_12_22_29_53_294.jpg,data/imgs/left_2026_04_12_22_29_53_294.jpg,data/imgs/right_2026_04_12_22_29_53_294.jpg,0,1,0,30.19024
data/imgs/center_2026_04_12_22_29_53_363.jpg,data/imgs/left_2026_04_12_22_29_53_363.jpg,data/imgs/right_2026_04_12_22_29_53_363.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_29_53_439.jpg,data/imgs/left_2026_04_12_22_29_53_439.jpg,data/imgs/right_2026_04_12_22_29_53_439.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_22_29_53_509.jpg,data/imgs/left_2026_04_12_22_29_53_509.jpg,data/imgs/right_2026_04_12_22_29_53_509.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_53_575.jpg,data/imgs/left_2026_04_12_22_29_53_575.jpg,data/imgs/right_2026_04_12_22_29_53_575.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_22_29_53_651.jpg,data/imgs/left_2026_04_12_22_29_53_651.jpg,data/imgs/right_2026_04_12_22_29_53_651.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_29_53_728.jpg,data/imgs/left_2026_04_12_22_29_53_728.jpg,data/imgs/right_2026_04_12_22_29_53_728.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_53_803.jpg,data/imgs/left_2026_04_12_22_29_53_803.jpg,data/imgs/right_2026_04_12_22_29_53_803.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_22_29_53_879.jpg,data/imgs/left_2026_04_12_22_29_53_879.jpg,data/imgs/right_2026_04_12_22_29_53_879.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_53_953.jpg,data/imgs/left_2026_04_12_22_29_53_953.jpg,data/imgs/right_2026_04_12_22_29_53_953.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_29_54_025.jpg,data/imgs/left_2026_04_12_22_29_54_025.jpg,data/imgs/right_2026_04_12_22_29_54_025.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_54_101.jpg,data/imgs/left_2026_04_12_22_29_54_101.jpg,data/imgs/right_2026_04_12_22_29_54_101.jpg,-0.05,1,0,30.18971
data/imgs/center_2026_04_12_22_29_54_169.jpg,data/imgs/left_2026_04_12_22_29_54_169.jpg,data/imgs/right_2026_04_12_22_29_54_169.jpg,-0.25,1,0,30.17477
data/imgs/center_2026_04_12_22_29_54_238.jpg,data/imgs/left_2026_04_12_22_29_54_238.jpg,data/imgs/right_2026_04_12_22_29_54_238.jpg,-0.4,1,0,30.15754
data/imgs/center_2026_04_12_22_29_54_307.jpg,data/imgs/left_2026_04_12_22_29_54_307.jpg,data/imgs/right_2026_04_12_22_29_54_307.jpg,0,1,0,30.18898
data/imgs/center_2026_04_12_22_29_54_379.jpg,data/imgs/left_2026_04_12_22_29_54_379.jpg,data/imgs/right_2026_04_12_22_29_54_379.jpg,0,1,0,30.18981
data/imgs/center_2026_04_12_22_29_54_446.jpg,data/imgs/left_2026_04_12_22_29_54_446.jpg,data/imgs/right_2026_04_12_22_29_54_446.jpg,0,1,0,30.1902
data/imgs/center_2026_04_12_22_29_54_513.jpg,data/imgs/left_2026_04_12_22_29_54_513.jpg,data/imgs/right_2026_04_12_22_29_54_513.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_22_29_54_588.jpg,data/imgs/left_2026_04_12_22_29_54_588.jpg,data/imgs/right_2026_04_12_22_29_54_588.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_54_661.jpg,data/imgs/left_2026_04_12_22_29_54_661.jpg,data/imgs/right_2026_04_12_22_29_54_661.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_54_733.jpg,data/imgs/left_2026_04_12_22_29_54_733.jpg,data/imgs/right_2026_04_12_22_29_54_733.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_54_808.jpg,data/imgs/left_2026_04_12_22_29_54_808.jpg,data/imgs/right_2026_04_12_22_29_54_808.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_54_881.jpg,data/imgs/left_2026_04_12_22_29_54_881.jpg,data/imgs/right_2026_04_12_22_29_54_881.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_22_29_54_955.jpg,data/imgs/left_2026_04_12_22_29_54_955.jpg,data/imgs/right_2026_04_12_22_29_54_955.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_29_55_030.jpg,data/imgs/left_2026_04_12_22_29_55_030.jpg,data/imgs/right_2026_04_12_22_29_55_030.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_55_104.jpg,data/imgs/left_2026_04_12_22_29_55_104.jpg,data/imgs/right_2026_04_12_22_29_55_104.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_29_55_171.jpg,data/imgs/left_2026_04_12_22_29_55_171.jpg,data/imgs/right_2026_04_12_22_29_55_171.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_22_29_55_239.jpg,data/imgs/left_2026_04_12_22_29_55_239.jpg,data/imgs/right_2026_04_12_22_29_55_239.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_29_55_314.jpg,data/imgs/left_2026_04_12_22_29_55_314.jpg,data/imgs/right_2026_04_12_22_29_55_314.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_29_55_381.jpg,data/imgs/left_2026_04_12_22_29_55_381.jpg,data/imgs/right_2026_04_12_22_29_55_381.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_55_455.jpg,data/imgs/left_2026_04_12_22_29_55_455.jpg,data/imgs/right_2026_04_12_22_29_55_455.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_55_530.jpg,data/imgs/left_2026_04_12_22_29_55_530.jpg,data/imgs/right_2026_04_12_22_29_55_530.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_22_29_55_603.jpg,data/imgs/left_2026_04_12_22_29_55_603.jpg,data/imgs/right_2026_04_12_22_29_55_603.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_29_55_678.jpg,data/imgs/left_2026_04_12_22_29_55_678.jpg,data/imgs/right_2026_04_12_22_29_55_678.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_22_29_55_748.jpg,data/imgs/left_2026_04_12_22_29_55_748.jpg,data/imgs/right_2026_04_12_22_29_55_748.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_55_819.jpg,data/imgs/left_2026_04_12_22_29_55_819.jpg,data/imgs/right_2026_04_12_22_29_55_819.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_55_891.jpg,data/imgs/left_2026_04_12_22_29_55_891.jpg,data/imgs/right_2026_04_12_22_29_55_891.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_29_55_960.jpg,data/imgs/left_2026_04_12_22_29_55_960.jpg,data/imgs/right_2026_04_12_22_29_55_960.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_22_29_56_030.jpg,data/imgs/left_2026_04_12_22_29_56_030.jpg,data/imgs/right_2026_04_12_22_29_56_030.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_22_29_56_098.jpg,data/imgs/left_2026_04_12_22_29_56_098.jpg,data/imgs/right_2026_04_12_22_29_56_098.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_29_56_169.jpg,data/imgs/left_2026_04_12_22_29_56_169.jpg,data/imgs/right_2026_04_12_22_29_56_169.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_22_29_56_238.jpg,data/imgs/left_2026_04_12_22_29_56_238.jpg,data/imgs/right_2026_04_12_22_29_56_238.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_22_29_56_306.jpg,data/imgs/left_2026_04_12_22_29_56_306.jpg,data/imgs/right_2026_04_12_22_29_56_306.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_22_29_56_377.jpg,data/imgs/left_2026_04_12_22_29_56_377.jpg,data/imgs/right_2026_04_12_22_29_56_377.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_56_449.jpg,data/imgs/left_2026_04_12_22_29_56_449.jpg,data/imgs/right_2026_04_12_22_29_56_449.jpg,0,1,0,30.19042
data/imgs/center_2026_04_12_22_29_56_518.jpg,data/imgs/left_2026_04_12_22_29_56_518.jpg,data/imgs/right_2026_04_12_22_29_56_518.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_29_56_591.jpg,data/imgs/left_2026_04_12_22_29_56_591.jpg,data/imgs/right_2026_04_12_22_29_56_591.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_56_661.jpg,data/imgs/left_2026_04_12_22_29_56_661.jpg,data/imgs/right_2026_04_12_22_29_56_661.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_56_736.jpg,data/imgs/left_2026_04_12_22_29_56_736.jpg,data/imgs/right_2026_04_12_22_29_56_736.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_56_810.jpg,data/imgs/left_2026_04_12_22_29_56_810.jpg,data/imgs/right_2026_04_12_22_29_56_810.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_29_56_887.jpg,data/imgs/left_2026_04_12_22_29_56_887.jpg,data/imgs/right_2026_04_12_22_29_56_887.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_29_56_960.jpg,data/imgs/left_2026_04_12_22_29_56_960.jpg,data/imgs/right_2026_04_12_22_29_56_960.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_57_035.jpg,data/imgs/left_2026_04_12_22_29_57_035.jpg,data/imgs/right_2026_04_12_22_29_57_035.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_29_57_103.jpg,data/imgs/left_2026_04_12_22_29_57_103.jpg,data/imgs/right_2026_04_12_22_29_57_103.jpg,-0.2,1,0,30.17986
data/imgs/center_2026_04_12_22_29_57_174.jpg,data/imgs/left_2026_04_12_22_29_57_174.jpg,data/imgs/right_2026_04_12_22_29_57_174.jpg,0,1,0,30.18452
data/imgs/center_2026_04_12_22_29_57_243.jpg,data/imgs/left_2026_04_12_22_29_57_243.jpg,data/imgs/right_2026_04_12_22_29_57_243.jpg,0,1,0,30.18977
data/imgs/center_2026_04_12_22_29_57_309.jpg,data/imgs/left_2026_04_12_22_29_57_309.jpg,data/imgs/right_2026_04_12_22_29_57_309.jpg,0,1,0,30.19016
data/imgs/center_2026_04_12_22_29_57_376.jpg,data/imgs/left_2026_04_12_22_29_57_376.jpg,data/imgs/right_2026_04_12_22_29_57_376.jpg,0,1,0,30.19027
